id,date,tweet
1268424939444400129,2020-06-04 06:10:46+00:00,신천지 지나니까 이젠 다단계네. 울나라에 다단계 업체가 ㄹㅇ 한둘인가
1268407383459414016,2020-06-04 05:01:00+00:00,아니 시바 화도읍에서 일주일째 한명씩 감염되는거 실화냐 거기 몇달전부터 그러더니 신천지 소굴이야?
1268405292338798592,2020-06-04 04:52:42+00:00,"1) 이재명 지지자들이 노짱님과 문프 프로필 올리는걸 신천지 추수 대목에서 아...
2) 친목이나 주고 받음외에 양심에 앞서 이재명 프로필은 본인들도 쫌
아..."
1268373724408901633,2020-06-04 02:47:15+00:00,"신천지도 그렇고 교회도 클럽도 그렇고 교육부에서 등교시키는 꼬라지도 그렇고;;
물론 저 인간들한테 아주 큰 잘못이 있는건 맞지만 일단 기본적으로 국가가 그냥 국가 통제를 해버리면 좋지 않았을까;
저런 미친놈들이 존재하니까
당연히 더 퍼질거 알았어야지;"
1268373084550991875,2020-06-04 02:44:43+00:00,전에 신천지 난리 날때는 여자친구 만나러 간다고 하면 사장이 이 시국에 대구를 가냐고 걱정했는데 이젠 서울에서 더 난리니 대구 간다고 하면 잘됐다고 대구로 도망가라고 한다.
1268372623555039232,2020-06-04 02:42:53+00:00,착한신천지인은 죽은신천지인뿐이다!!!
1268370899876470784,2020-06-04 02:36:02+00:00,군포시장 가는데 학생이냐고 물어보는 사람 있어서 깜짝 놀람.....신천지인가
1268365844607668225,2020-06-04 02:15:57+00:00,아니시발나신천지아니라고요
1268341036121636865,2020-06-04 00:37:22+00:00,"신천지 아닌 거 증명하게 이만희 욕해보라던가, 공산당 아닌 거 증명하게 김씨일가 욕해보라던가. 그런 식의 검증 방법을 볼 때마다 껄끄러운 게 왜 그런가 했더니 이 나라 특유의 정서가 ""쟤네 왜 옹호해? 너도 쟤네지!"" 하는 식의 이분법으로 흘러가는 게 너무 잘 보여서 그랬나봐."
1268338424018137088,2020-06-04 00:26:59+00:00,"좀 신천지 털듯이 교회 좀 막지 그랬냐? 지 정치하는데 눈이 뒤집혀서, 교회는 표가 많아서 못 치겠지? 하긴 분당에서 가장 큰 교회 다니신다며............"
1268337101377908737,2020-06-04 00:21:44+00:00,신천지... 춤천지... 개천지...
1268336715443302401,2020-06-04 00:20:12+00:00,신천지 춤천지 주천지
1268335734684975104,2020-06-04 00:16:18+00:00,"일단 확진자의 70%이상이 대구경북. 그외 확진 케이스도 신천지거나 이 분위기에서 야외도 아닌 밀폐된 룸형 술집, 클럽 등 생각없이 이기적인 마인드로 감염된 비중이 높음. 완치자도 같은 비율일텐데 저런 것들 빼고 나머지 중에서 일부가 공여한다고 보면 당연히 혈장공여자가 적을 수 밖에 없을듯."
1268331127837618176,2020-06-03 23:57:59+00:00,"중대본 ""오늘까지 수도권 30개 교회서 발생한 확진자 총 63명""

그놈의 우라질 교회들 그만 좀 하자 왜 니들만 이렇게 지랄발광들이냐 신천지와 다른 게 뭐가 있어 그따위 반사회성으로 구원받는 종교라면 그게 제대로 된 종교겠냐 도대체 뭘 가르치고 뭘 믿는 거야 바이블에게 그렇게 써있겠냐"
1268328482825625605,2020-06-03 23:47:29+00:00,신천지 니들은 공짜로 치료 받았으면 얼른 가서 혈장 기부해
1268311225516998656,2020-06-03 22:38:54+00:00,아미췬 홀리뻐킹ㅇ지저스 재림예수는 조승엱이다 반박시 신천지임 암튼그럼!!
1268308964149612545,2020-06-03 22:29:55+00:00,저희 학교 옆에 JONNA 큰 신천지 건물 있어요
1268283052515397633,2020-06-03 20:46:57+00:00,원래 일하는 팀이 이번 달 중반까지 일이 없어져서(코로나19 덕택에 말이 안되는 덤핑가로 재계약하자는 갓물주 혹은 시공사들이 늘었다) 버스 8정거장 거리에 있는 인력회사 다니는 중. 그런데 이 인력사무소가 입주한 상가에 신천지가 입주해 있었던 모양. 1층에서 횟집을 포함한 여러 가게가 문을&gt;
1268282530832084993,2020-06-03 20:44:53+00:00,"신천지 거제교회 자원봉사단, 유자농가에 힘 주다"
1268250215846309889,2020-06-03 18:36:29+00:00,"해남 ㅇ무리교 거긴 왜 지금도 예배를 하나?
청청지역 이곳도 코로나19 창궐지역 신천지처럼 만들고싶나?"
1268247571861868544,2020-06-03 18:25:58+00:00,압수수색에 맞게 명탐정 카스미를 신천지 압수수색에 투입했습니다
1268243233231925248,2020-06-03 18:08:44+00:00,신천지때는 없던 종교의 자유가 갑자기 생긴건가? ㅋㅋ 남경필이 시민에게 돌려준 관사를 뺏을 때도 안하던 설문을 코로나상황에? ㅋㅋㅋ
1268231963804004353,2020-06-03 17:23:57+00:00,"종교는 이웃에대한 봉사 희생인데,

코로나사태에 집단 기도회 여는건

교회에 이기적 행동이다.

아무리 개신교가 친일성향 이라도

아베 좋으라고

대한민국을 일본보다 더한 코로나 피해국으로 만들려는거 아니냐?

개신교가
사이비 종교 신천지 따라한다는게 말이되나?

집단기도회는 자제해야한다"
1268226041467699202,2020-06-03 17:00:25+00:00,큰 이슈였던 신천지가 너무 조용히 넘어간다
1268209792801050624,2020-06-03 15:55:51+00:00,워터파크랑 해수욕장을 개장 안한다고 해서 사람들이 안가냐? 라는 질문은 근본적으로 잘못됨 그딴 질문을 하는건 신천지랑 클럽 터지고 나서도 정신 못차린거지;; &lt;가는걸 막을 수 없다&gt; 가 아니라 &lt;왜 가냐&gt;의 흐름을 만들어야지
1268179812717191175,2020-06-03 13:56:43+00:00,그러고보니 내일 회사 건물 방역일이군.. 건물 최상층 사무실이 알고보니 신천지였어서 폐쇄됐었던데.. (아직도 폐쇄 상태) 지금은 뭐.. 그게 문제가 아니니까 ㅋㅋㅋ
1268175191131041793,2020-06-03 13:38:21+00:00,"대화 중에 씨 밭 나무 새... 이런 거 나오면 신천지 아닌가 의심해보라고 ...ㅡ,.ㅡ"
1268174012477136901,2020-06-03 13:33:40+00:00,mbc 실화탐사대 신천지 이혼 사건 나오는데 ㅎㄷㄷ하네. 다 조작에 연기라니
1268173342470623232,2020-06-03 13:31:01+00:00,실화탐사대 신천지 보고잏는대 와..
1268171705765081088,2020-06-03 13:24:30+00:00,"오늘 연락 받고 내 심정
대체 이 시국에 클럽을 왜
아니 신천지 씨발
아니 박쥐를 왜 먹지
아니 씨발"
1268171470443708416,2020-06-03 13:23:34+00:00,그런데 신천지는 코로나 책임진다며 기자들 모아서 절까지 하더니만 왜 조용한 거지?
1268171183918211072,2020-06-03 13:22:26+00:00,신천지부터해서 개독들 이러니까 기독교를욕하지 불교까지 아주 3콤보하지 그러냐 시벌것들
1268168915349147651,2020-06-03 13:13:25+00:00,"탐라에 신천지 또라이들 튓이 이젠 안 보이는군,.ㅋㅋ"
1268167540930252800,2020-06-03 13:07:57+00:00,리) 대부붘 신천지라서 그런건가...a
1268159751537356801,2020-06-03 12:37:00+00:00,정의연 윤미향 모든 관련자들 다른 말 할 필요도 없어 그냥 신천지야
1268153080664649728,2020-06-03 12:10:30+00:00,"국민덕분에라니.. ㅋㄹㄴ 1차파동(대구 신천지 환자) 2차파동(이태원, 인천 환자) 덕분이야? 정신차려요 산소가 리터당 얼만데"
1268140718985527296,2020-06-03 11:21:22+00:00,"신천지에서 보듯
사이비들이 엮이면 일이커져
신유?? 지들 코로나도
못 막는것들이 무슨 치유?
죄다 사이비인거지
사이비 믿다가 코로나걸려
골로가지 말고
정신들 차려. 사이비광신도들"
1268139404444368896,2020-06-03 11:16:09+00:00,"「혈장 공여는 코로나19에서 완치해 격리 해제된 지 14일 이상 지난 성인만 가능하다. 고려대안산병원, 경북대병원, 계명대동산병원, 대구파티마병원 등에서 할 수 있다」

완치자가 제일 많은 대구신천지 신도들 분위기 반전할 절호의 기회! 혈장 기부 하시라 혜택받은 대구신천지들이여~"
1268139089414348801,2020-06-03 11:14:54+00:00,아니 대구 코로나 예방 방역 잘하라고 전국 각지에서 보내온 성금은 어디다 쳐 쓰고 저 지랄이냐?? 대구 동산병원 씨발 녀 ㄴ아!!! 너 신천지 미통당지!!!국썅 녀 ㄴ아!!!
1268130914044768256,2020-06-03 10:42:25+00:00,"여름충 시발련들 신천지 터졋을때는 운동 오지도 않더만 여름다가오니깐 코로나고 뭐고 운동 좆도 안하면서 존나 오네
그렇게 운동좋아하면 신천지터졌을때 나혼자 있을때 오지 왜 이제와 ㅅㅍ"
1268115618470846473,2020-06-03 09:41:38+00:00,"신천지가 존나 억울한 상황이 발생하네. 이단이라는 신천지는 알겠고, 정통이라는 니들은 왜 그 모양인데?"
1268107052271861760,2020-06-03 09:07:36+00:00,"우리나라 코로나 대응의 성공 이유를 찾자면..
청와대와 질병본부가
우리 국민들의 시민의식을 신뢰하면서
대응하는것이 컷다고 봅니다.
간혹 신천지나 인천학원강사 같은
사람들때문에 어려웠지만.
기본적인 바탕에는 권력이 국민을 
믿었기 때문입니다."
1268092883006939137,2020-06-03 08:11:17+00:00,신천지 무시무시한 전염력이 어떻게 이루어진 건가 궁금했었는데 이번 개척교회 부흥회 사례가 결과적으로는 의도치 않게 모의실험한 것처럼 보인다. 환기가 어려운 곳에서 촘촘하게 앉아 침튀기는 통성기도와 찬양. 71프로 전염력.
1268081434545119233,2020-06-03 07:25:48+00:00,용8 다음번에 준기가 포스트-준기키워서 이진쵸의 신천지 세울까봐 걱정됨
1268072581866766338,2020-06-03 06:50:37+00:00,신천지클럽충개독새끼들하루빨리뒤지게해주세요
1268071462092464129,2020-06-03 06:46:10+00:00,알/신천지 것들 진짜 양심도 없지. 이번 코로나사태가 닝겐이 가진 말초 혐오를 몽땅 끄집어 올려줬어
1268066046533005312,2020-06-03 06:24:39+00:00,"제발 언제적 이야기니...
오렌지스타 몰몬교(모르몬교) 맞고 몰몬교 이단 아님
가톨릭에서 이단 규정한적 없음
신천지 이런거랑 다르다고 좀 찾아봐조팔..
오렌지스타 독실한 신자여서 종교활동하느라 활동 쉬었던거 도대체 2년전인가 이야기야;"
1268063213112791041,2020-06-03 06:13:24+00:00,친구놈 번호 따였다는데 아무도 잘생겼냐느니 이런건 1도없고 조심해 신천지일지도 몰라 이러고있엌ㅋㅋㅋㅋㅋㅋ 물론 나도 신천지가 먼저 떠올라서 조심하라고했음
1268059471726514178,2020-06-03 05:58:32+00:00,"아니 무슨 사이비교주야 미친.. 지랄오지네.. 
이만희 연설 모르고 길가다가 들으면 다 신천지냐?"
1268050954261168128,2020-06-03 05:24:41+00:00,저 엔엘은 그 사상?에 복종하지 않으면 절대 그 안에서 살아갈 수 없는건지. 신천지처럼. 그 생태계에서 살려면 무조건 따라야하고 아니면 적. 작금의 민주당도 그렇게 작동하고 있는거 아닌가? 다른 말을 하고 싶으면 적이 될 각오를 해야한다는. 순응하면 무리해서라도 자리 나눠주고.
1268050177278873600,2020-06-03 05:21:36+00:00,"개개인의 종교에 왈가부타 할 생각은 없는데
그냥 단순히 안전 수칙을 무시하고 개판 쳤다는 점에서 만큼은 신천지나 개신교나 도찐개찐 똑같다고 생각합니다.

개중에는 또 글 자기가 읽고 싶은대로 읽고 욕 할 양반 있을꺼 같은데 그건 국어 독해가 안되는 거니 내가 구제할 방법이 없다"
1268048674132652033,2020-06-03 05:15:37+00:00,"교회 발 코로나19 집단감염 소식은 코로나19 초기부터 지금까지 끊임 없이 뉴스에 등장하고 끊임없이 국민과 방역
당국을 긴장시키고 있다.

불교나 천주교에서는 코로나19 집단감염 소식이 거의 없는데
왜 유독 개신교의 집단감염은 끝이 없이 계속되고 있을까?

설마 신천지의 보복은 아닐까?"
1268039385481490432,2020-06-03 04:38:43+00:00,메실님이 노이만 안좋아하신다고 하면 메실님 사칭 신천지니까 신고해야함
1268039384684589057,2020-06-03 04:38:42+00:00,제가 사는 쪽에 사이비 단체가 엄청 많은데 신천지도 많고 진짜 길 나가면 죄다 사이비 교회일 정돈데 이번에 이쪽에서 미사하다가 확진자 또 엄청 터졌음 ;;;;
1268038825118363656,2020-06-03 04:36:29+00:00,교회..신천지같은 이단이아님을 보여라
1268025018723627010,2020-06-03 03:41:37+00:00,"신천지는 당연히, 의무적으로 혈장기증해야지 않나?"
1268022776339685377,2020-06-03 03:32:43+00:00,아 마스크 ㅇㆍㄱ떻게 쓰고다녀ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅜㅠㅜ느굴 패야해? 중국? 신천지?
1268014391057735681,2020-06-03 02:59:24+00:00,신천지 병신 윗대가리들이랑 마스크 안 끼고 클럽 간 새끼랑 쿠팡 사장부터
1268005933642248192,2020-06-03 02:25:47+00:00,신천지-게이병을넘어 교회병으로
1268002182176989184,2020-06-03 02:10:53+00:00,"진짜 클럽충 새끼들 존나 극혐이다...  신천지도 물론이고 짱깨새끼들도...

하 덕질좀 하고 싶어..."
1267990745182396416,2020-06-03 01:25:26+00:00,"그 정성으로 신천지를 파보지 그러냐
그럼 니네 대한민국 영웅될걸 ㅋㅋㅋㅋㅋ
그리고 니네는 홊이 사진이나 내놔 ㅂㅅ아"
1267990164384542723,2020-06-03 01:23:07+00:00,"어제 11,541명
오늘 11,590명
+49명

또 증가... 48명이 수도권... 이태원 클럽 집단감염과 인천 거짓말 강사로 인해 제2의 신천지 사태가 우려되는 상황..."
1267977346205638661,2020-06-03 00:32:11+00:00,"똥파리들이 불쌍한 것 중 가장 큰 이유는?
지들이 똑똑한줄 안다는거.
하지만 밖에서 보면 이만희를
마치 대단한 사람으로 떠받들어주는
신천지랑 똑같은 맹신도랑 똑같은
병신력 가득한 멍청이로 보인다는거다.
그걸 지들만 모를 뿐.
물론 처음에는 한명만 떠받들다가 요새는 복수이상을 떠받든다는거"
1267974039185747968,2020-06-03 00:19:03+00:00,국가에서 치료 무상으로 해줬으면 혈장 기부 정도 할 수 있지 않나? 너무하네. 신천지가 많아서인가?
1267973936035147776,2020-06-03 00:18:38+00:00,"대형감염 터진곳이
신천지-클럽-쿠팡-교회 라니ㅋㅋㅋㅋ"
1267962345164169216,2020-06-02 23:32:35+00:00,리.신천지 부흥하겠다 ㅡㅡ
1267927215594811393,2020-06-02 21:12:59+00:00,신천지가 미필적고의에 의한 살인죄로 고소를 당했다. 하면 신천지 이후에 감염을 발생시킨 자들은 더한 것이 아니겠나? 뻔히 알고도 그랬으니까. 한데 왜 고소를 안 하지? 이상하네. 그리고도 낯짝이 두꺼운지 얼굴 잘 내밀고 다닌다. 역시 창녀의 낯이라 수치를 모르는구나.
1267925013635559424,2020-06-02 21:04:14+00:00,"어제 KBS 9시 뉴스에 보니, 교회 이름은 가리고 방송하던데 예수교 장로회라는 교단명은 잘 보였다. 신천지는 확 까놓고 방송하고 살인죄로 고소까지 하더니만. 그럼 신천지 교단에 대해서 사과라도 해야 맞는 거 아닌가? 대통령부터 시작해서 정부와 국회의원들이 양심이 없어."
1267923382818885632,2020-06-02 20:57:45+00:00,"신천지 창립 이전부터 또 이후로 신천지를 없애려고 벌떼같이 대들었다. 그 과정 속에서 신천지는 모든 어려움을 극복하고 성장했다. 진짜 위대한 역사다. 한 사람이 한 사람이 끝까지 믿음을 지키고, 천신만고 끝에 추수한 열매들이 현재의 신천지이다."
1267916781584216065,2020-06-02 20:31:32+00:00,"전염병 사태로 신천지가 어려움에 빠젔다. 그런데 6천만명이 넘는 이 많은 사람들 중에서 신천지를 돕는 사람들이 이렇게도 없단 말인가? 신천지인은 모두를 구원하려고 온갖 애를 썼는데. 씨가 다른 것이 분명하고 확실하다. 모두 신천지가 망하기만을 바라니, 악의 종자로다."
1267915105125036035,2020-06-02 20:24:52+00:00,한기총이 막을 내리고 한교총이 개신교 대표 자리를 차지한 것으로 보인다. 이 사람들도 한기총에 함께 있어서 같이 악행을 했던 자들이다. 이름만 바뀌었을뿐이다. 자기들은 한기총과 다른 것처럼 말하겠으나 가짓말이다. 신천지 욕하는 행동은 똑같이 하고 있다.
1267901770069491712,2020-06-02 19:31:53+00:00,"엊저녘엔 이런 생각을 해봤다. 신천지 가족들이 현재 어떤 문제에 가장 힘들어하고 있을까? 사람마다 다를 것인데, 아마도 지식의 문제가 아닐까 싶다. 현실에 부딪히는 모든 문제를 성경적으로 명쾌하게 해결해나가야 하는데, 이게 잘 안 될 것같다."
1267897355044442113,2020-06-02 19:14:20+00:00,신천지인은 현재 감옥생활을 하고 있다. 갑자스런 일이라 답답하기도 하고 우울하기도 할 것이다. 그러나 적응해야지 별 수 없다. 전쟁 중에 상황은 늘 변하게 마련이다. 평화시대가 아니질 않나? 천사가 쇠사슬로 용을 잡어서 무저갱에 가둬야 끝날 것이다.
1267891230144253952,2020-06-02 18:50:00+00:00,"사람들이 겉보기엔 다 멀쩡해 보여도 다 죽은 자들이다. 범죄자요 죽은 자인 아담의 씨로 났으니 죽은 자이며, 음녀들을 통해서 용의 씨로 났으니 죽은 자들이다. 그들의 말과 행동을 보면 죽은 것을 확인할 수 있다. 소름끼치는 현실이다. 신천지인만 살았다."
1267880609105338369,2020-06-02 18:07:47+00:00,이상한건 우리만 조용하다는거다..발동이 늦게걸려서 그런지..아니면 신천지가 오래전 광화문 장악해서인지 모르지만..암튼 광화문의 미대사관 거리는 조용하다는거다.
1267859260819427328,2020-06-02 16:42:58+00:00,신천지 사이비라고 치나요 저희 교회에선 이단 취급하기에... 근데 미친놈들이 맞기는 해......
1267858615563501568,2020-06-02 16:40:24+00:00,이단은 성경을 이상하게 해석하는 부류고(신천지 여호와의증인 등등) 사이비는 허경영같은 부류라고 생각하심 편하실것입니다
1267848939761364993,2020-06-02 16:01:57+00:00,넘나 신천지스럽
1267841012518412289,2020-06-02 15:30:27+00:00,학생을 공부하는 기계로 생각하는듯 아무리 입시ㅇ가 중요하다고 해도 목숨걸고 공부시키냐 신천지 이태원 개새끼들이 가만히만 있었어도 이지경까지는 안 왔다 염병할 새끼들 대대손손 망해라
1267837745856045056,2020-06-02 15:17:28+00:00,탐라 뭔 흐름이지 린님 그냥 크툴루보단 신천지가 더 현실적이죠
1267835606819680257,2020-06-02 15:08:58+00:00,신천지 지도부 두둔하던 천지일보 개씨발새끼들 이제 가짜뉴스 징벌적 손해배상 통과되는순간 이만희랑 같이 ATM기 될거야 개새끼들 딱 대라
1267833648713064449,2020-06-02 15:01:11+00:00,신천지랑 이태원 클럽 간 사람들은 아무것도 없어도 다 잡아놓고 묻지마 폭행은 못잡는다는게 애초에 말이 안됐음
1336163620833529856,2020-12-08 04:20:06+00:00,요즘 코로나 때문에 헬스도 못하니 뱃살 다시 나오는 듯ㅠㅠ 그래서 식단 관리라도 하려고 단백질쉐이크 챙겨 먹고 있는데 이거 진짜 괜찮네요. 포만감이 오래가서 자기 전까지 안배고픔;; 물이랑도 잘 섞이고 맛도 존맛ㅋㅋ 지금 세일하니까 필요한 사람 ㄱㄱ
1267828390574190594,2020-06-02 14:40:18+00:00,교회 카톡방...나가고 싶어도 못 나가고 대화 하는거 보면 진짜 신천지 같음
1267825409975963650,2020-06-02 14:28:27+00:00,"네케댓글보면..
신천지같음"
1267819086932664321,2020-06-02 14:03:19+00:00,"소속감은 안정감을 줍니다. 아무리 아웃사이더라도 사회에서 나 같은 사람이 아무도 안보이면 “내가 이상한게 아닐까”라는 생각에 과도한 스트레스 및 정신적 성장에 지장을 줄 수 있고...
이건 제 얘긴데, 남들과 다르다는 것은 일베나 신천지 같은, 더 비정상적인 곳에서 소속감을 찾기 쉽습니다."
1267813344754298885,2020-06-02 13:40:30+00:00,"코로나19 이번으로 돌아갈 수 없음을 깨달은 사람들.
_
자, 이제 마녀 사냥에 동참하도록 만들었던 정부와 언론을 되감기하기를 바란다.
_
코로나19는 신천지 영향도 있었겠지만 그것은 근본적으로 중국으로부터 내국인이든 중국인이든 유입을 막지 않은(‘못한’ 아님) 문정부 방침 탓임."
1267810999685410818,2020-06-02 13:31:11+00:00,머가 헷갈려. 걍 신천지 피하듯 피하면 되지. 딱 신천지다 한개도 다르지 않음
1267809420819365890,2020-06-02 13:24:55+00:00,어 이제보니 냥ㅅㅓ스네 아직도 신천지 털고 있구만
1267792158439862274,2020-06-02 12:16:19+00:00,"친구,,, 어학연수 끝내고 돌아오면,, 맛난거 같이 사먹고... 그동안 못한 얘기 다 하고.. 그러려고 했는데.. 갔을쯤에 고로나 터짐. 돌아올때가 신천지 터지기 며칠 전. 그렇게 아직까지도 못만났다.. 아; 1번 같이 산책을 가긴 했는데.. 그 이후로는 못만남"
1267785091566034944,2020-06-02 11:48:14+00:00,지하철에서 어떤 할머니가 신천지 홍보하시는데 좀 안쓰럽고 그러셔서 그냥 다가가서 관세음보살...만 하고 나왔어...
1267780189997563904,2020-06-02 11:28:46+00:00,신천지는 ᆢ코로나 몰랐다고 하고ᆢ이분들은 뭘까???
1267778993496813574,2020-06-02 11:24:00+00:00,"가랑비에 옷 무지 젖네.. 
신천지에서 요양병원, 콜센타, 클럽에 교회까지... 이제 학교도 개학 한다지.. 걱정이네.. #코로나19"
1267774357973000193,2020-06-02 11:05:35+00:00,신천지나 개독교나 코로나19 전파를 열심히 하고 다닌다. 이웃을 사랑해서 바이러스를 나누어 주고 싶어서 그러나!!!
1267770848007434243,2020-06-02 10:51:38+00:00,울동네 신천지 서식지 5개임^^^
1267770216806617089,2020-06-02 10:49:08+00:00,"다시는 코로나 이전으로 돌아갈 수 없다걸 알면서도

코로나 퍼트려

대한민국 몰살시키려했던

신천지와 신천지 떨거지 권영진에  대구경북 새끼 

이명박 빼박 이재명 지지하는

새끼들은 뭔지?

또한번 이명박때처럼 노예생활 하고싶은지?"
1267765261442011136,2020-06-02 10:29:26+00:00,방탄 신천지야?
1267765198766477312,2020-06-02 10:29:11+00:00,"RT) 로마인이 콘스탄티누스의 기독교 공인을 역사상 사장 안타까운 순간으로 여길 만 한게, 로마시대엔 기독교가 신천지급 사이비였고, 로마시대 기독교를 현재의 신천지로 대입해보면..."
1267761291642335232,2020-06-02 10:13:40+00:00,"직장 덕에 대구 떠나 경기도 왔더니
신천지 보다 더한 경기도른지사 덕에 
난 코로나의 위험에 다시 노출되는 거구나;;;;
에혀.....
300 좀 얼른 확정되라!!!"
1267758970761908224,2020-06-02 10:04:27+00:00,나도아미들처럼미친신천지신도자같은빠질을하고싶다
1267751474664103938,2020-06-02 09:34:39+00:00,남의 성당에 난입한 신천지가 바로 민주당에 난입한 이재명임.
1267743510884564992,2020-06-02 09:03:01+00:00,"강성중 생일뽕 채우다가 신천지로 오인받을 수도 있단 말에 얼른트윗지움
신천지 으"
1267742930329939968,2020-06-02 09:00:42+00:00,"신천지 되어가는
개척교회  부흥회
임대료   없어 부흥회로
충당 
생활방역 문제이다

교회는  이웃을 사랑하라 
왜 무시하나.

꼭  소리지르면서  해야한가."
1267741832605097984,2020-06-02 08:56:21+00:00,"우습게  본 정부 잘못 아님? 물론 전세계적인 문제가 되어버려서 우리만 두고 얘기하는건 의미 없지만 우리 안에서도 너무 힘들다. 진짜 정부가 나이브하게 굴던거 생각하면 나라에 손해배상청구라도 하고싶음

다들 미쳐서는 신천지 취급이나 하고"
1267733184667455493,2020-06-02 08:21:59+00:00,신천지 일 터지기 전에 서울 다녀온 애한테 2주간 잠복기니까 2주후에 만나자고 했는데 그게 왜 서운하다고 나한테 그러죠? 그걸 지금 와서 얘기하는게 넘 이해가 안되고
1267728685580161024,2020-06-02 08:04:06+00:00,신천지 새끼들이 또 실트 올리네 좋다 다 블락이다
1267721361813692416,2020-06-02 07:35:00+00:00,"저정도면 그냥 뭐 거의
세뇌당한거 아니냐 ㅋㅋㅋㅋ
신천지보다 더하면 더했지
덜하진 않은 것 같은데 ㅋㅋㅋㅋㅋ"
1267719790006726656,2020-06-02 07:28:45+00:00,ㄴㅏ... 라인은 깔앗다가 신천지 오해받을까봐 못깔겟어
1267714076911656962,2020-06-02 07:06:03+00:00,"문재인 대통령 민주 시대에 NL PD 들이 설칠줄이야 
민주당은 민주통진당인가?
쪼개기의 귀재 NL 징그럽다 징그러 
신천지도 NL이 접수?했다는 썰도 ..."
1267709936617717761,2020-06-02 06:49:36+00:00,"나도 기쎈수니가 되고 십퍼...ㅠ
현실은 신천지 전도 1순위 만만한 여성"
1267706042445512704,2020-06-02 06:34:08+00:00,NL 완전 정치계의 신천지네 극혐
1267704075241418757,2020-06-02 06:26:18+00:00,"코로나 바이러스19  신천지31번
에서 이태원클럽66번에서 이제
 또 교회로 확산 되는가요? 문제다
제발 쫌 모이지 말라구요
질본서 모이지 말라하잔아요! 기도
모여서 기도해야만 예수님이 꼭 들어주나요? “예수님이 골방에 들어가서 기도해도 숨은일도 보시는 주님께서 갚아 주실것이다!” 모르시나?"
1267693521873469440,2020-06-02 05:44:22+00:00,"비교분석        신천지      프리코네
돈을 써야됨       0              0
삶에긍정적효과 x              ?
내가얻는것        정신병     캬루
지도자               이만희     기무라"
1267689962066948096,2020-06-02 05:30:14+00:00,"하나님의 독생자 예수 그리스도의 피를 흘려 세운 새 언약이며, 그 피로 이룬 신천지 열 두 지파이다. 세상 천지에 이처럼 귀한 것이 어디에 있단 말인가? 하나님의 씨로 났고, 예수 그리스도의 보혈로 창조된 신천지는 너무 소중하고 위대하도다."
1267685216979521538,2020-06-02 05:11:22+00:00,"천국 백성과 지옥 백성은 비교의 대상이 아니다. 산 자와 죽은 자, 하나님의 자녀와 마귀의 자녀, 영생할 자와 영벌을 받을 자를 어찌 비교하리요. 비교할 수도 없고, 비교할 필요도 없다. 길게 잡아 백 년 후에 지금 세상 사람은 다 죽었을 것이고, 신천지인은 쌩쌩하리라."
1267681196269383681,2020-06-02 04:55:24+00:00,"세상의 무식하고 무식한 자들이 무슨 말로 비난을 하고, 욕을 하든지 말든지, 내가 성경에서 깨달은 것은 신천지 예수교 증거장막성전의 총회장이 인류를 구원할 구원자라는 사실이다. 귀신들과 짐승들이 떼거리로 거품을 뿜으며 지랄발광 해도 소용 없다. 진리는 변치 않는다."
1267677993637277696,2020-06-02 04:42:40+00:00,RT 교회 관련은 진짜 조심해야되는게 알게 모르게 신천지 스파이들이 퍼뜨린 무증상 감염자들도 있을텐데 뭘 믿고 저따구로 밀접집회에 방역수칙 무시하고 여행까지 하는지 모르겠네.
1267672667940720642,2020-06-02 04:21:30+00:00,신천지 동성애자 피시방고딩에 이어 결국 교회 신도까지 사고를 치네
1267669344151953409,2020-06-02 04:08:18+00:00,"열나고감기있는데 피시방?ㅋㅋㅋㅋㅋㅋ 
신천지아님? ㅋㅋㅋ"
1267668567501139972,2020-06-02 04:05:13+00:00,신천지때 그 난리를 보고서도 정신을 못차리는 개독들 진짜...
1267663929347465216,2020-06-02 03:46:47+00:00,리.. 친북인사 있을 수 있는데 저 정도면 그냥 신천지 이만희급으로 수령동지 올려치고 신도 꾀어내는 수준인데
1267662565800210437,2020-06-02 03:41:22+00:00,신천지 출입금지 붙이던 교회는 이제 누구를 막아야 하나
1267656205482090497,2020-06-02 03:16:05+00:00,"확진자들..
교회.교회.교회ㅠㅠㅠㅠ
왜ㅜㅜㅜ진짜 왜그래ㅠㅠㅠㅠㅠㅠㅠ
신천지 사이비도 아니고ㅠㅠㅠㅠㅠㅠㅠ"
1267655701150658560,2020-06-02 03:14:05+00:00,"인천 교회 무슨일임...
신천지냐? 그런 느낌인데 뭔가"
1267650566525612032,2020-06-02 02:53:41+00:00,"""K방역. 이름 좋고, 자부심을 느끼는 것도 좋지만, 냉정하게 생각해보면 우리는 메르스 이후에도 여전히 준비가 충분하지 못했다""며 ""대표적인 예로 대구 신천지 사태 때 필수 의료·방역인력이 부족해 전국의 의료진들에게 자원봉사를 호소했다. 그것은 그만큼 준비가 안 되어 있었다는 증거"""
1267646699599589376,2020-06-02 02:38:19+00:00,ㄹㅇ 자부심 그만가져야함 저번에도 방역잘하고있다고 생각했지만 신천지로 뚫렸던것처럼
